N2188-1.Q2.V.161115_0632.C.036953.061035N3413.0060.nh.fits,2016-11-15T06:32:00.000,C,598.0,319.272546296,92.6548820578,-34.1411636101,4.52710586934,1.44354598197,22.3700652007,0.784107128404,20.3637925901,-14.241875601533117,0.7841855944774411
N2188-1.Q2.V.161202_1705.A.035732.061035N3413.0060.nh.fits,2016-12-02T17:05:00.000,A,599.0,336.711898148,92.6547864203,-34.1412066318,-2.78417703364,-1.18613138495,nan,nan,21.4579387591,nan,nan
N2188-1.Q2.V.161218_0155.S.046597.061035N3413.0060.nh.fits,2016-12-18T01:55:00.000,S,600.0,352.080196759,92.6548066603,-34.1411609839,6.48284074451,1.9684949695,21.978332109,0.560827793191,21.4404392928,-14.633608693233118,0.5609374932980123
N2188-1.Q2.V.161227_1158.A.039855.061035N3413.0060.nh.fits,2016-12-27T11:58:00.000,A,601.0,361.498703704,92.6547787974,-34.1412165248,64.4898508587,23.8776093501,19.4720443478,0.0479983347586,21.7150428323,-17.139896454433117,0.04926355561233175
N2188-1.Q2.V.170201_2025.S.054101.061035N3413.0060.nh.fits,2017-02-01T20:25:00.000,S,602.0,397.85087963,92.6547831033,-34.1412123069,71.376659011,32.8645833405,19.3613534619,0.034306866587,21.933086389,-17.25058734033312,0.0360557743917516
N2188-1.Q2.V.170113_0559.C.049141.061035N3413.0060.nh.fits,2017-01-13T05:59:00.000,C,603.0,378.249363426,92.6547626819,-34.1411309048,84.1947544442,32.0018906473,19.1811706687,0.0363260834274,22.1263108023,-17.43077013353312,0.037982128812707405
N2188-1.Q2.V.161215_0043.S.045873.061035N3413.0060.nh.fits,2016-12-15T00:43:00.000,S,604.0,349.030173611,92.654873923,-34.1411668946,-2.59106989956,-0.691439336844,nan,nan,21.3740620681,nan,nan
N2188-1.Q2.V.170309_1103.A.048452.061035N3413.0060.nh.fits,2017-03-09T11:03:00.000,A,605.0,433.461018519,92.6548335626,-34.1411782524,58.5984027443,15.8195112107,19.5765576006,0.0704287986469,20.9742171691,-17.035383201633117,0.07129707883788969
N2188-1.Q2.V.161219_0159.S.046845.061035N3413.0060.nh.fits,2016-12-19T01:59:00.000,S,606.0,353.082719907,92.6548146358,-34.1411809034,0.295681520514,0.213849938683,25.3467763284,5.16089517033,22.774215609,-11.265164473833117,5.160907092450657
N2188-1.Q2.V.161219_1724.A.038422.061035N3413.0060.nh.fits,2016-12-19T17:24:00.000,A,608.0,353.725300926,92.6548679291,-34.1411496592,8.55486165062,2.00839106137,21.6757676436,0.549732825284,20.7756222975,-14.936173158633117,0.5498447389642821
N2188-1.Q2.V.170307_0058.C.060328.061035N3413.0060.nh.fits,2017-03-07T00:58:00.000,C,609.0,431.040520833,92.6547847667,-34.1411573281,63.1572847593,42.8184916555,19.4948229676,0.0272684844344,23.1128712569,-17.117117834633117,0.029438546419954036
N2188-1.Q2.V.161219_1620.A.038392.061035N3413.0060.nh.fits,2016-12-19T16:20:00.000,A,610.0,353.680601852,92.654783768,-34.1411171602,3.69118360011,0.970104860252,22.5927665689,1.13775332976,21.1304190971,-14.019174233333118,1.1378074077593
N2188-1.Q2.V.161217_1308.A.037920.061035N3413.0060.nh.fits,2016-12-17T13:08:00.000,A,611.0,351.547268519,92.6548201127,-34.1411152374,-1.43404162457,-0.363981455289,nan,nan,21.0651685317,nan,nan
N2188-1.Q2.V.170301_0223.C.058996.061035N3413.0060.nh.fits,2017-03-01T02:23:00.000,C,612.0,425.099988426,92.654860217,-34.1411127456,69.1580449405,27.7406422013,19.3958017945,0.0416603667399,21.9348260383,-17.21613900773312,0.04311199286594902
N2188-1.Q2.V.170221_1037.A.045743.061035N3413.0060.nh.fits,2017-02-21T10:37:00.000,A,613.0,417.442511574,92.6548263815,-34.1411687784,69.3091037978,48.7379882486,19.3934214842,0.0239830276992,23.11959122,-17.218519318033117,0.02642429544171931
N2188-1.Q2.V.170122_1151.A.042531.061035N3413.0060.nh.fits,2017-01-22T11:51:00.000,A,615.0,387.493888889,92.6547847754,-34.1411982517,86.4402081082,46.9997496907,19.1524565766,0.026293783965,22.9667929724,-17.45948422563312,0.028538059625152594
N2188-1.Q2.V.170402_2030.S.001904.061035N3413.0060.nh.fits,2017-04-02T20:30:00.000,S,616.0,457.854224537,92.6548717253,-34.1411086745,41.6252933333,17.4424763512,19.9496611206,0.0638273667494,21.9670363491,-16.66227968163312,0.06478418416660879
N2188-1.Q2.V.170118_2031.S.051384.061035N3413.0060.nh.fits,2017-01-18T20:31:00.000,S,617.0,383.855543981,92.6547814122,-34.141133069,78.8014614589,36.6287093714,19.2533925844,0.0310381857802,21.9368193488,-17.358548217833118,0.032960988281556164
N2188-1.Q2.V.161225_1136.A.039410.061035N3413.0060.nh.fits,2016-12-25T11:36:00.000,A,618.0,359.483773148,92.6548234612,-34.1411283891,34.8850723996,14.7699932692,20.1423759286,0.0752757172021,21.6612759048,-16.469564873633118,0.07608870725844412
N2188-1.Q2.V.161104_1547.A.031462.061035N3413.0060.nh.fits,2016-11-04T15:47:00.000,A,619.0,308.657673611,92.6548256368,-34.1411321253,3.95577665898,1.53277076105,22.5172404856,0.720198157828,21.5452874402,-14.09470031663312,0.720283586034567
N2188-1.Q2.V.170108_0318.C.047854.061035N3413.0060.nh.fits,2017-01-08T03:18:00.000,C,620.0,373.1378125,92.6548284767,-34.141167822,80.5081783939,40.8752371958,19.2300165951,0.0282847871513,22.5738346543,-17.381924207133117,0.03038234612673977
N2188-1.Q2.V.161212_0644.C.042669.061035N3413.0060.nh.fits,2016-12-12T06:44:00.000,C,621.0,346.280671296,92.6548433318,-34.1412180354,0.912530194143,0.506261844532,24.1173456001,2.18114015899,23.0516114659,-12.49459520213312,2.181168368313389
N2188-1.Q2.V.170121_1159.A.042336.061035N3413.0060.nh.fits,2017-01-21T11:59:00.000,A,622.0,386.500023148,92.6548406627,-34.1411641575,76.6133901185,29.8495632446,19.2841133192,0.0377864199002,21.8095577969,-17.32782748303312,0.03938110334722612
N2188-1.Q2.V.170402_1929.S.001875.061035N3413.0060.nh.fits,2017-04-02T19:29:00.000,S,623.0,457.812326389,92.654846834,-34.1411495537,49.08709198,14.9171327493,19.7697768072,0.0744903155294,21.3454897048,-16.84216399503312,0.07531178446724154
N2188-1.Q2.V.170412_1803.S.003904.061035N3413.0060.nh.fits,2017-04-12T18:03:00.000,S,625.0,467.752106481,92.6547790381,-34.14116511,24.0973528608,7.30642658447,20.5459797008,0.1514427298,21.4252622751,-16.065961101433118,0.15184847111922625
N2188-1.Q2.V.170114_0717.C.049415.061035N3413.0060.nh.fits,2017-01-14T07:17:00.000,C,626.0,379.303703704,92.6548698482,-34.1411441538,92.8934543692,33.6978510327,19.0739080718,0.0388222950806,22.2162936569,-17.53803273043312,0.04037608657727804
N2188-1.Q2.V.161213_0642.C.042913.061035N3413.0060.nh.fits,2016-12-13T06:42:00.000,C,627.0,347.279837963,92.6548744052,-34.1411129576,-2.00617495773,-0.724478716069,nan,nan,22.1830169324,nan,nan
N2188-1.Q2.V.170319_0036.C.063114.061035N3413.0060.nh.fits,2017-03-19T00:36:00.000,C,628.0,443.025046296,92.6548205162,-34.1411659057,57.2344404709,17.498935694,19.6022511827,0.063487843375,21.5624120062,-17.009689619533116,0.06444970153832526
N2188-1.Q2.V.170327_1136.A.050485.061035N3413.0060.nh.fits,2017-03-27T11:36:00.000,A,629.0,451.483958333,92.6548585823,-34.1411139523,48.6727551401,29.4465948712,19.7790244187,0.0381139586085,22.4165340592,-16.832916383533117,0.03969548605044564
N2188-1.Q2.V.161030_0807.C.034223.061035N3413.0060.nh.fits,2016-10-30T08:07:00.000,C,630.0,303.338530093,92.6548330544,-34.1411469414,2.4062327355,1.41421439329,23.0595665471,0.780574901124,22.7262528973,-13.552374255133117,0.7806537222333043
N2188-1.Q2.V.170303_1303.A.047446.061035N3413.0060.nh.fits,2017-03-03T13:03:00.000,A,631.0,427.543784722,92.6547668708,-34.1411752236,57.7869443755,21.7253502045,19.5917703922,0.0515805143242,21.3615529531,-17.020170410033117,0.052759901723938754
N2188-1.Q2.V.170119_1106.A.042189.061035N3413.0060.nh.fits,2017-01-19T11:06:00.000,A,632.0,384.462511574,92.6548206957,-34.1411394137,76.3484535599,29.5191087777,19.2878924607,0.0382502604305,21.8503905744,-17.324048341533118,0.03982637561932729
N2188-1.Q2.V.161025_1626.A.029615.061035N3413.0060.nh.fits,2016-10-25T16:26:00.000,A,635.0,298.684965278,92.6548618227,-34.1411410484,-3.39160076213,-1.29089059178,nan,nan,21.5389390894,nan,nan
N2188-1.Q2.V.170408_0155.C.003090.061035N3413.0060.nh.fits,2017-04-08T01:55:00.000,C,636.0,463.080462963,92.6548194283,-34.1411186861,29.1826747141,3.45979614554,20.3370924389,0.319463878344,19.9049742789,-16.274848363333117,0.31965642076855066
N2188-1.Q2.V.161201_1620.A.035645.061035N3413.0060.nh.fits,2016-12-01T16:20:00.000,A,637.0,335.681018519,92.6548193973,-34.1411429161,2.55301442279,1.95192987428,22.9949688658,0.565599514146,22.7154304746,-13.616971936433117,0.5657082889388857
N2188-1.Q2.V.161121_1728.A.034147.061035N3413.0060.nh.fits,2016-11-21T17:28:00.000,A,638.0,325.728206019,92.6547758841,-34.1411124316,6.06585590649,1.78320902876,22.0508617469,0.619091431745,21.036844008,-14.561079055333117,0.6191908095506947
N2188-1.Q2.V.161026_1622.A.029736.061035N3413.0060.nh.fits,2016-10-26T16:22:00.000,A,639.0,299.682581019,92.6548759381,-34.14120539,44.3085169188,2.15294868834,19.8815107949,0.515336385132,19.4030692257,-16.73043000733312,0.5154557668829476
N2188-1.Q2.V.170205_2018.S.054896.061035N3413.0060.nh.fits,2017-02-05T20:18:00.000,S,640.0,401.846516204,92.6548487303,-34.1411730542,61.6998579328,18.5359343716,19.5202928556,0.0603142127464,21.0856840004,-17.091647946633117,0.06132586755349389
N2188-1.Q2.V.170112_0603.C.048903.061035N3413.0060.nh.fits,2017-01-12T06:03:00.000,C,641.0,377.25244213,92.6548080728,-34.1411255693,86.9043727903,40.5229347585,19.1466141024,0.0306321691117,22.6983835317,-17.465326699833117,0.03257894345215113
N2188-1.Q2.V.170212_1302.A.044567.061035N3413.0060.nh.fits,2017-02-12T13:02:00.000,A,643.0,408.543391204,92.6548284311,-34.1411894764,32.0815225414,7.19147923919,20.2337741884,0.154822437757,19.8371698253,-16.378166613833116,0.15521934481562152
N2188-1.Q2.V.170108_0212.C.047823.061035N3413.0060.nh.fits,2017-01-08T02:12:00.000,C,644.0,373.092048611,92.654766425,-34.1411285357,86.0268411938,38.5016594708,19.157686127,0.0300999131249,22.2807609972,-17.454254675233116,0.03207900469305743
N2188-1.Q2.V.170315_0957.A.049329.061035N3413.0060.nh.fits,2017-03-15T09:57:00.000,A,645.0,439.4146875,92.6547618379,-34.1411777555,57.046599364,21.0193255955,19.6058375172,0.0532910302067,21.8700629102,-17.006103285033117,0.054433369108131506
N2188-1.Q2.V.161130_0509.C.040091.061035N3413.0060.nh.fits,2016-11-30T05:09:00.000,C,646.0,334.214641204,92.6548304767,-34.1412061759,0.88856803954,0.826984269557,24.1463756668,1.33463940874,23.0701672328,-12.465565135433117,1.3346855094492587
N2188-1.Q2.V.161202_0416.C.040528.061035N3413.0060.nh.fits,2016-12-02T04:16:00.000,C,647.0,336.177835648,92.6548180102,-34.1411693189,-0.083357308756,-0.0637944375193,nan,nan,22.8336426272,nan,nan
N2188-1.Q2.V.170301_0337.C.059028.061035N3413.0060.nh.fits,2017-03-01T03:37:00.000,C,648.0,425.151365741,92.654816892,-34.1412091079,68.5840842024,28.9670902966,19.4048936358,0.0395457651538,21.8820735544,-17.207047166433117,0.04107219635678345
N2188-1.Q2.V.170319_2031.S.063954.061035N3413.0060.nh.fits,2017-03-19T20:31:00.000,S,649.0,443.855219907,92.6548564639,-34.1411827884,42.7432693386,18.9266764242,19.9207469196,0.0589575807101,21.3785648588,-16.69119388263312,0.05999211694180019
N2188-1.Q2.V.170307_1855.S.061044.061035N3413.0060.nh.fits,2017-03-07T18:55:00.000,S,650.0,431.78869213,92.6547699107,-34.1411999605,58.3506604156,11.5107488726,19.581179687,0.0963644409083,20.8136971807,-17.03076111523312,0.09700084145789621
N2188-1.Q2.V.161030_0701.C.034194.061035N3413.0060.nh.fits,2016-10-30T07:01:00.000,C,651.0,303.292685185,92.6548675294,-34.1411697177,11.0843076744,1.34343658927,21.3931787422,0.821853012594,21.0962285086,-15.218762060033118,0.8219278752310353
N2188-1.Q2.V.170116_0127.C.049732.061035N3413.0060.nh.fits,2017-01-16T01:27:00.000,C,652.0,381.06087963,92.6547988835,-34.1411769156,79.0713006705,47.767192663,19.2496632424,0.0243782242664,22.7231980985,-17.362277559833117,0.026783494737497707
N2188-1.Q2.V.161202_0524.C.040558.061035N3413.0060.nh.fits,2016-12-02T05:24:00.000,C,653.0,336.225659722,92.6547941457,-34.1412017164,-0.419834813026,-0.483383217317,nan,nan,23.4471807317,nan,nan
N2188-1.Q2.V.170402_1155.A.051838.061035N3413.0060.nh.fits,2017-04-02T11:55:00.000,A,654.0,457.496574074,92.6547621681,-34.1411585808,27.3211828572,10.7209739525,20.4089999368,0.103509970622,21.1032707089,-16.202940865433117,0.10410269828461689
N2188-1.Q2.V.161206_0653.C.041568.061035N3413.0060.nh.fits,2016-12-06T06:53:00.000,C,655.0,340.28693287,92.6548805168,-34.1411960394,1.80492811054,1.80356503948,23.3732593847,0.612079861209,23.245324889,-13.238681417533119,0.6121803772333767
N2188-1.Q2.V.161221_0055.S.047292.061035N3413.0060.nh.fits,2016-12-21T00:55:00.000,S,656.0,355.038321759,92.6547854586,-34.1411347561,-2.25491078173,-0.899350257321,nan,nan,21.6749703273,nan,nan
N2188-1.Q2.V.170417_1915.S.005001.061035N3413.0060.nh.fits,2017-04-17T19:15:00.000,S,657.0,472.802476852,92.6547651522,-34.1411540175,11.9427370553,5.69033687588,21.311801753,0.194222327279,21.6301080605,-15.300139049233117,0.19453886548872862
N2188-1.Q2.V.161222_2114.S.047584.061035N3413.0060.nh.fits,2016-12-22T21:14:00.000,S,658.0,356.885393519,92.6548170923,-34.1411824577,-1.78200006147,-1.10270871897,nan,nan,22.3001166136,nan,nan
N2188-1.Q2.V.170108_0732.C.047974.061035N3413.0060.nh.fits,2017-01-08T07:32:00.000,C,659.0,373.314097222,92.6547877646,-34.1411961484,78.1870793616,43.8006257892,19.2619315794,0.0265239884175,22.6686371171,-17.35000922283312,0.028750299712217743
N2188-1.Q2.V.170317_0156.C.062594.061035N3413.0060.nh.fits,2017-03-17T01:56:00.000,C,660.0,441.081157407,92.6547554801,-34.1411233795,60.3869188614,33.1452053481,19.5437581837,0.0346838200911,22.6292831769,-17.06818261853312,0.03641462821562875
N2188-1.Q2.V.161219_0709.C.043901.061035N3413.0060.nh.fits,2016-12-19T07:09:00.000,C,661.0,353.298217593,92.6547958054,-34.1411398352,4.50575404914,4.25325111668,22.3752227618,0.259934133988,23.2681567921,-14.236718040433118,0.26017073583334127
N2188-1.Q2.V.170112_0709.C.048933.061035N3413.0060.nh.fits,2017-01-12T07:09:00.000,C,662.0,377.297939815,92.6548168699,-34.1411880032,78.0765650609,10.8921252843,19.2634746811,0.102323232523,20.5887177253,-17.348466121133118,0.10292279478291774
N2188-1.Q2.V.170109_0427.C.048131.061035N3413.0060.nh.fits,2017-01-09T04:27:00.000,C,663.0,374.186064815,92.6547934301,-34.1411460371,77.3503361432,36.0974489936,19.2736696159,0.0323167323112,22.3222167411,-17.338271186333117,0.03416765955175202
N2188-1.Q2.V.170318_1931.S.063739.061035N3413.0060.nh.fits,2017-03-18T19:31:00.000,S,664.0,442.813888889,92.6548223692,-34.1411717549,45.5426073342,20.8522268102,19.8515409347,0.0538756873864,21.4160982305,-16.760399867533117,0.05500588571532845
N2188-1.Q2.V.170208_0117.C.053766.061035N3413.0060.nh.fits,2017-02-08T01:17:00.000,C,665.0,404.054178241,92.6548588252,-34.1411736077,68.8374610621,16.9929052257,19.400870668,0.0655989277472,21.1020858348,-17.21107013423312,0.06653027200871073
N2188-1.Q2.V.161223_1144.A.039208.061035N3413.0060.nh.fits,2016-12-23T11:44:00.000,A,666.0,357.488888889,92.6548136675,-34.1411404819,-1.47051243298,-0.601078451329,nan,nan,20.9326237889,nan,nan
N2188-1.Q2.V.170215_0224.C.055527.061035N3413.0060.nh.fits,2017-02-15T02:24:00.000,C,667.0,411.100092593,92.6548467147,-34.1411540341,69.8070368941,42.1424696536,19.3856118756,0.0283761280555,23.0135015143,-17.22632892663312,0.030467399222657777
N2188-1.Q2.V.170404_1003.A.052105.061035N3413.0060.nh.fits,2017-04-04T10:03:00.000,A,668.0,459.419282407,92.6547743261,-34.1411639611,27.0719867258,9.20821857307,20.4189961132,0.120375362301,20.8086297794,-16.19294468903312,0.12088542352603017
N2188-1.Q2.V.170227_1143.A.046916.061035N3413.0060.nh.fits,2017-02-27T11:43:00.000,A,669.0,423.488657407,92.6548504592,-34.1412124106,53.8819087842,29.0394798035,19.6681019292,0.0387054814203,21.7931447933,-16.94383887303312,0.04026378104385953
N2188-1.Q2.V.170109_0535.C.048161.061035N3413.0060.nh.fits,2017-01-09T05:35:00.000,C,670.0,374.232743056,92.6547669977,-34.1411995973,78.1247309662,39.3454236392,19.2628018763,0.029572584333,22.5535965422,-17.34913892593312,0.03158473549205487
N2188-1.Q2.V.161115_1717.A.033016.061035N3413.0060.nh.fits,2016-11-15T17:17:00.000,A,671.0,319.720428241,92.6547935223,-34.1411204101,4.95519141626,0.921065469046,22.2714948613,1.19830727824,20.807330401,-14.340445940933119,1.198358623641073
N2188-1.Q2.V.161118_0646.C.037874.061035N3413.0060.nh.fits,2016-11-18T06:46:00.000,C,672.0,322.281956019,92.6547663152,-34.1411200129,6.55640623234,5.33335641713,21.9660220494,0.207246339303,23.0710529787,-14.645918752833119,0.207543014641459
N2188-1.Q2.V.170113_0344.C.049080.061035N3413.0060.nh.fits,2017-01-13T03:44:00.000,C,673.0,378.156203704,92.6547600606,-34.141213037,89.268924151,45.2423869342,19.1173275202,0.0264781764559,22.8598861952,-17.494613282033118,0.028708040692468906
N2188-1.Q2.V.170111_0744.C.048707.061035N3413.0060.nh.fits,2017-01-11T07:44:00.000,C,674.0,376.322835648,92.654810467,-34.1411430001,87.1956256976,18.6719024965,19.1429639933,0.0618481451347,21.4277456637,-17.468976808933117,0.06283510824828416
N2188-1.Q2.V.161025_1729.A.029645.061035N3413.0060.nh.fits,2016-10-25T17:29:00.000,A,675.0,298.728935185,92.6547874182,-34.1411111304,1.17808303494,0.567786392543,23.83869281,1.94388974386,22.0138969596,-12.773247992233117,1.9439213960590245
N2188-1.Q2.V.161219_1254.A.038300.061035N3413.0060.nh.fits,2016-12-19T12:54:00.000,A,676.0,353.53806713,92.6547593215,-34.1411486596,6.00029279462,3.24471122864,22.0627174988,0.34038041676,22.2164947834,-14.549223303433116,0.34056113384483844
N2188-1.Q2.V.161219_0450.C.043841.061035N3413.0060.nh.fits,2016-12-19T04:50:00.000,C,677.0,353.20193287,92.6547986738,-34.1412135398,31.5053352187,2.25674344532,20.2535458042,0.489402853182,20.4254466558,-16.358394998033116,0.48952855940655077
N2188-1.Q2.V.170330_0944.A.051072.061035N3413.0060.nh.fits,2017-03-30T09:44:00.000,A,678.0,454.405891204,92.6547741451,-34.1411321036,13.0053263269,5.56139922343,21.2188140859,0.199099358764,20.6031405726,-15.393126716333118,0.1994081553803822
N2188-1.Q2.V.170331_1201.A.051296.061035N3413.0060.nh.fits,2017-03-31T12:01:00.000,A,679.0,455.501388889,92.6548812376,-34.141110624,31.2813474536,13.0323602613,20.2613296199,0.0853816617152,21.0601617284,-16.350611182333118,0.08609927949303363
N2188-1.Q2.V.161217_0037.S.046315.061035N3413.0060.nh.fits,2016-12-17T00:37:00.000,S,680.0,351.0259375,92.6548552806,-34.1411294652,1.64783666013,0.929122953806,23.4725983044,1.18796317811,22.3081346572,-13.139342497833116,1.1880149705778889
N2188-1.Q2.V.161205_0417.C.041261.061035N3413.0060.nh.fits,2016-12-05T04:17:00.000,C,681.0,339.178483796,92.6548255312,-34.1411732412,1.06321547408,0.620746329501,23.9506139985,1.77807694925,22.7091252082,-12.661326803733118,1.77811155308832
N2188-1.Q2.V.161024_1624.A.029352.061035N3413.0060.nh.fits,2016-10-24T16:24:00.000,A,682.0,297.683576389,92.6548193471,-34.1412118076,1.01617840293,0.978513520855,23.9999781349,1.12824055475,22.8460291359,-12.611962667333117,1.1282950886867136
N2188-1.Q2.V.170218_0111.C.056267.061035N3413.0060.nh.fits,2017-02-18T01:11:00.000,C,683.0,414.049212963,92.6547735104,-34.141116463,68.3742346706,28.8012687167,19.4082367705,0.0389071081924,21.6273997426,-17.203704031733118,0.04045764253964623
N2188-1.Q2.V.170209_2026.S.055650.061035N3413.0060.nh.fits,2017-02-09T20:26:00.000,S,684.0,405.852083333,92.6548417726,-34.1411118007,69.9105759495,14.4139127467,19.3839949611,0.0773190392978,21.0023655285,-17.227945841133117,0.0781107650065304
N2188-1.Q2.V.170327_1922.S.000179.061035N3413.0060.nh.fits,2017-03-27T19:22:00.000,S,685.0,451.807523148,92.6548753351,-34.1411914383,48.4866526382,25.6362289899,19.7832037021,0.0436758648354,22.2722415341,-16.828737100133118,0.04506261134344973
N2188-1.Q2.V.161207_1555.A.036488.061035N3413.0060.nh.fits,2016-12-07T15:55:00.000,A,686.0,341.663854167,92.6548732327,-34.1411796406,8.02057483239,2.94010147698,21.7461224719,0.375575680273,21.4852778436,-14.865818330333116,0.37573947009130854
N2188-1.Q2.V.170119_0200.C.050443.061035N3413.0060.nh.fits,2017-01-19T02:00:00.000,C,687.0,384.08380787,92.6548630849,-34.1411726695,77.7388234457,46.5337687868,19.2682041116,0.0249757654195,22.6478783864,-17.34373669063312,0.027328494840743893
N2188-1.Q2.V.170109_0640.C.048191.061035N3413.0060.nh.fits,2017-01-09T06:40:00.000,C,688.0,374.27837963,92.6548864092,-34.141117376,79.0869127747,44.3403416804,19.2494478632,0.0264187485703,22.7571285354,-17.362492939033118,0.028653238001862927
N2188-1.Q2.V.170327_1029.A.050454.061035N3413.0060.nh.fits,2017-03-27T10:29:00.000,A,689.0,451.4371875,92.6548691845,-34.1411666158,48.4298960927,29.2064062307,19.7844814701,0.0386200993928,22.6990591014,-16.827459332133117,0.040181710380226776
N2188-1.Q2.V.170311_1225.A.049034.061035N3413.0060.nh.fits,2017-03-11T12:25:00.000,A,690.0,435.517627315,92.6547933993,-34.1412016044,65.2093735489,26.4962196877,19.4599398852,0.0428817120993,22.1275178704,-17.152000917033117,0.04429332912005966
N2188-1.Q2.V.161217_2135.S.046476.061035N3413.0060.nh.fits,2016-12-17T21:35:00.000,S,691.0,351.899548611,92.6547747209,-34.1411226012,-0.426871348164,-0.159344749842,nan,nan,21.7952151446,nan,nan
N2188-1.Q2.V.161025_0710.C.032857.061035N3413.0060.nh.fits,2016-10-25T07:10:00.000,C,692.0,298.298969907,92.6547553411,-34.1411253692,-3.23946883203,-1.77084961001,nan,nan,22.077890521,nan,nan
N2188-1.Q2.V.170116_0234.C.049762.061035N3413.0060.nh.fits,2017-01-16T02:34:00.000,C,693.0,381.107083333,92.6548179345,-34.1411557939,82.454540123,46.1278778506,19.2039556663,0.0264921162779,22.8370186477,-17.407985135933117,0.028720898259846396
N2188-1.Q2.V.161217_2239.S.046506.061035N3413.0060.nh.fits,2016-12-17T22:39:00.000,S,694.0,351.943923611,92.6548598855,-34.1412054759,45.3518537825,0.451400218291,19.8561199257,2.44502782159,17.8948081694,-16.755820876533118,2.4450529863626906
N2188-1.Q2.V.170122_0229.C.051103.061035N3413.0060.nh.fits,2017-01-22T02:29:00.000,C,695.0,387.103518519,92.6548438493,-34.1411176128,76.387881772,46.4325552384,19.287329214,0.0247033850681,22.6305206477,-17.324611588233118,0.027079789618708258
N2188-1.Q2.V.161121_0646.C.038471.061035N3413.0060.nh.fits,2016-11-21T06:46:00.000,C,696.0,325.282615741,92.6547737855,-34.1412194296,0.878444018257,0.908060956902,24.158876882,1.21621348802,23.3866285167,-12.453063920233117,1.2162640774986924
N2188-1.Q2.V.170309_0957.A.048421.061035N3413.0060.nh.fits,2017-03-09T09:57:00.000,A,697.0,433.414872685,92.6548803637,-34.1411315554,64.4828216071,17.7507676933,19.4721632652,0.0630299697835,21.3699835394,-17.13977753703312,0.06399870985324312
N2188-1.Q2.V.161026_0753.C.033129.061035N3413.0060.nh.fits,2016-10-26T07:53:00.000,C,698.0,299.328715278,92.6548295637,-34.1411412045,-0.0901851866634,-0.0854850960097,nan,nan,23.0096427047,nan,nan
N2188-1.Q2.V.161130_1359.A.035424.061035N3413.0060.nh.fits,2016-11-30T13:59:00.000,A,699.0,334.582777778,92.6547939984,-34.1411951803,1.7897902634,0.5575862385,23.3824476971,1.9799506365,20.8238961842,-13.229493105133116,1.979981712225829
N2188-1.Q2.V.170130_2030.S.053619.061035N3413.0060.nh.fits,2017-01-30T20:30:00.000,S,700.0,395.854502315,92.6547802901,-34.1411612047,71.3295833931,33.5462813298,19.3620732207,0.0337262889335,21.9563315838,-17.249867581533117,0.03550380736198018
N2188-1.Q2.V.161220_0003.S.047040.061035N3413.0060.nh.fits,2016-12-20T00:03:00.000,S,701.0,354.002708333,92.6547735544,-34.1412167685,3.73222705422,1.38118133865,22.5807029174,0.799158924392,21.4689537731,-14.031237884833118,0.7992359127362515
N2188-1.Q2.V.170207_0136.C.053563.061035N3413.0060.nh.fits,2017-02-07T01:36:00.000,C,702.0,403.066770833,92.6547980482,-34.141152522,61.9720077159,17.5037509135,19.5154914132,0.0636407412142,21.1904003709,-17.09644938903312,0.06460032286500934
N2188-1.Q2.V.161219_0557.C.043871.061035N3413.0060.nh.fits,2016-12-19T05:57:00.000,C,703.0,353.247986111,92.6547699666,-34.141168855,3.3349494462,2.70277366409,22.7034864674,0.408732958196,23.1802155025,-13.908454334833117,0.4088834661460692
N2188-1.Q2.V.170223_0102.C.057571.061035N3413.0060.nh.fits,2017-02-23T01:02:00.000,C,704.0,419.043622685,92.6548437431,-34.1411956887,56.8685681889,28.1035715126,19.6092474734,0.0400562329321,21.8244742918,-17.002693328833118,0.041563921478625254
N2188-1.Q2.V.161115_0138.S.041270.061035N3413.0060.nh.fits,2016-11-15T01:38:00.000,S,705.0,319.068634259,92.6548643691,-34.1412053412,1.06893380932,0.230748353643,23.944762232,4.78405956124,20.0930784544,-12.66717857023312,4.784072422451801
N2188-1.Q2.V.161225_2051.S.048042.061035N3413.0060.nh.fits,2016-12-25T20:51:00.000,S,706.0,359.868923611,92.6547917712,-34.1411822611,49.5529552443,24.8006618689,19.7594719408,0.0453553480893,22.1515680784,-16.852468861433117,0.04669224102859321
N2188-1.Q2.V.170109_0212.C.048071.061035N3413.0060.nh.fits,2017-01-09T02:12:00.000,C,707.0,374.092106481,92.6547953391,-34.1411291383,82.0695209165,35.2037433376,19.2090617474,0.0332050384482,22.1576906545,-17.402879054833118,0.03500903241046678
N2188-1.Q2.V.170118_0129.C.050176.061035N3413.0060.nh.fits,2017-01-18T01:29:00.000,C,708.0,383.061956019,92.6548470151,-34.1411226104,80.7623994101,26.4135287323,19.2265771323,0.0430382458998,22.1852765001,-17.385363669933117,0.04444489151862478
N2188-1.Q2.V.161115_1453.A.032955.061035N3413.0060.nh.fits,2016-11-15T14:53:00.000,A,709.0,319.6203125,92.6548848293,-34.1411260397,-4.68423526533,-0.853140104438,nan,nan,20.932006592,nan,nan
N2188-1.Q2.V.170311_0220.C.061232.061035N3413.0060.nh.fits,2017-03-11T02:20:00.000,C,710.0,435.097291667,92.6548655137,-34.14111321,64.0712636652,34.4851298708,19.4791484923,0.0346431895355,22.8578312198,-17.13279230993312,0.036375930959402954
